% X,Y,Color
0.019487841,0.022414465,3.263466025
0.019277094,0.021523301,3.144785741
0.019177589,0.021992515,3.091080541
0.018867338,0.021570564,2.938691563
0.018628546,0.02199815,2.833561028
0.018938797,0.0224201,2.972908594
0.018389753,0.022425735,2.737409103
0.018816784,0.023157094,2.91362042
0.018603269,0.022791415,2.821922693
0.019152313,0.02278578,3.077174761
0.020151131,0.021198432,3.716424159
0.020471566,0.020849349,3.982169342
0.020792002,0.020500266,4.279618186
0.020515908,0.02139004,4.020722365
0.020836343,0.021040958,4.32273359
0.020880685,0.021581649,4.367024672
0.020051626,0.021667646,3.639553567
0.020416403,0.021859254,3.93341948
0.019952122,0.02213686,3.565566597
0.022190404,0.020776887,6.056250457
0.02170949,0.02050445,5.349942859
0.021228575,0.020232013,4.743752194
0.022206973,0.02024219,6.083251131
0.021726059,0.019969753,5.373395728
0.022223542,0.019707493,6.110477254
0.021317258,0.021313395,4.846875105
0.021272917,0.020772704,4.79472581
0.021753831,0.021045141,5.409950366
0.02266907,0.019441844,6.877608575
0.023109018,0.019178073,7.747019638
0.023548966,0.018914301,8.728070304
0.023098028,0.019710893,7.723294509
0.023537976,0.019447121,8.701519744
0.023526986,0.019979942,8.67498663
0.023081459,0.02024559,7.68836102
0.022635931,0.020511239,6.815448962
0.0226525,0.019976542,6.846416044
0.023984597,0.018649908,9.821088322
0.024414369,0.018387067,11.02565334
0.02484414,0.018124226,12.35550412
0.024409239,0.018918336,11.00993834
0.02483901,0.018655495,12.33845448
0.02483388,0.019186764,12.32118837
0.024398249,0.019451157,10.97732635
0.023962617,0.019715549,9.76192577
0.023973607,0.019182729,9.791498323
0.02527553,0.017859512,13.82234828
0.025704907,0.017595164,15.41353744
0.026134285,0.017330816,17.13509693
0.025701789,0.018126067,15.400997
0.026131167,0.017861719,17.12186503
0.026128049,0.018392622,17.10828345
0.025696659,0.018657336,15.38097014
0.02526527,0.01892205,13.78527178
0.0252704,0.018390781,13.80391826
0.026564835,0.017065341,18.98951383
0.026993613,0.016798036,20.95329833
0.027422392,0.016530731,23.03317624
0.026992268,0.017330769,20.94655684
0.027421046,0.017063464,23.02632407
0.0274197,0.017596198,23.0191082
0.02698915,0.017861672,20.9316653
0.026558599,0.018127147,18.96139038
0.026561717,0.017596244,18.97562694
0.027851749,0.016263842,25.21868995
0.028280711,0.015995949,27.48391654
0.028709673,0.015728055,29.83023305
0.028279761,0.016529686,27.47857
0.028708723,0.016261793,29.82488937
0.028707773,0.016795531,29.81930488
0.028278415,0.01706242,27.47122169
0.027849058,0.017329309,25.20448946
0.027850403,0.016796575,25.21177155
0.029140416,0.015462878,32.24428893
0.029570208,0.015198106,34.68254579
0.03,0.014933333,37.15
0.029570208,0.015731439,34.68251029
0.03,0.015466667,37.15
0.03,0.016,37.15
0.029569258,0.016265177,34.6770424
0.029138515,0.016530354,32.23347736
0.029139466,0.015996616,32.23900355
0.008930921,0.036575281,1.965669005
0.009196974,0.037002266,1.966330656
0.009463027,0.037429251,1.967103819
0.008670225,0.037003198,1.965123286
0.008936277,0.037430183,1.965703118
0.008409528,0.037431116,1.964644379
0.008147787,0.037859569,1.964263508
0.008412795,0.038287091,1.96466847
0.008677803,0.038714612,1.965142487
0.00788612,0.038287959,1.963928118
0.008151129,0.038715481,1.964282202
0.007624454,0.03871635,1.963634315
0.008939544,0.038286158,1.96568793
0.008674536,0.037858637,1.965131627
0.009201286,0.037857704,1.966341708
0.007363432,0.039144812,1.963403371
0.007629084,0.039572406,1.96365087
0.007894737,0.04,1.963941321
0.007102769,0.039572406,1.96320029
0.007368421,0.04,1.963416515
0.006842105,0.04,1.963022547
0.008155759,0.039571537,1.96427443
0.007890106,0.039143943,1.963932896
0.008416781,0.039143074,1.964674819
0.009725386,0.037000479,1.967990997
0.009459333,0.036573495,1.967085482
0.00919328,0.03614651,1.966291478
0.009987746,0.036571708,1.969050924
0.009721693,0.036144723,1.968013057
0.010250105,0.036142937,1.970283599
0.009726666,0.035294781,1.967997763
0.009988386,0.035718859,1.969054841
0.009459973,0.035720645,1.967088507
0.010511263,0.035711435,1.97170547
0.010249544,0.035287357,1.970271173
0.009987825,0.034863279,1.969008556
0.010772422,0.035279933,1.973396639
0.010510703,0.034855854,1.971756804
0.01103358,0.03484843,1.975357106
0.010511654,0.033998408,1.971712355
0.010772617,0.034423419,1.9734007
0.01024974,0.034430843,1.970274188
0.011290754,0.034418395,1.977585155
0.011029791,0.033993384,1.975313914
0.010768828,0.033568373,1.973310734
0.011547928,0.03398836,1.980218071
0.011286965,0.033563349,1.977631995
0.011805102,0.033558325,1.983255854
0.011013842,0.033120553,1.975184853
0.011258857,0.032672733,1.977295251
0.011531979,0.033115529,1.980050252
0.012058081,0.03313287,1.986687926
0.011784958,0.032690074,1.982986968
0.011511835,0.032247278,1.97973661
0.012311059,0.032707416,1.990717
0.012037937,0.03226462,1.986520685
0.012564038,0.032281961,1.995343076
0.012014842,0.031426626,1.986075297
0.01228944,0.031854294,1.990361649
0.011763339,0.031836952,1.982716296
0.012833388,0.03185605,2.000999838
0.01255879,0.031428382,1.995210894
0.012284192,0.031000715,1.990117025
0.013102737,0.031430138,2.007679852
0.012828139,0.031002471,2.001083391
0.013372087,0.031004227,2.015383118
0.012904815,0.030159851,2.002708654
0.013138451,0.030582039,2.008648381
0.012594503,0.030580283,1.995955971
0.013653104,0.030580901,2.02466161
0.013419468,0.030158713,2.016810062
0.013185832,0.029736525,2.009753525
0.013934122,0.030157575,2.035644543
0.013700486,0.029735387,2.026676186
0.014215139,0.029734249,2.048331918
0.013989337,0.02929612,2.038013404
0.013474684,0.029297258,2.018669124
0.013763536,0.028857991,2.028844687
0.014986312,0.028502159,2.094693207
0.014729254,0.028912856,2.077106065
0.014472197,0.029323552,2.061652302
0.014503453,0.028474727,2.063772649
0.014246395,0.028885423,2.049826337
0.014020593,0.028447294,2.039150169
0.014814526,0.028041791,2.082714565
0.014331666,0.028014359,2.054325099
0.014642739,0.027581423,2.071781293
0.015073537,0.026021304,2.101570141
0.015425227,0.026190924,2.131245808
0.015776917,0.026360544,2.166238355
0.014989906,0.026444428,2.095088607
0.015341596,0.026614048,2.12366672
0.014906274,0.026867551,2.088885066
0.015354759,0.025685264,2.125005327
0.01563598,0.025349224,2.151689166
0.015706449,0.025854884,2.158734468
0.015710962,0.027587471,2.158861197
0.015469412,0.027892367,2.134767537
0.015227862,0.028197263,2.113378207
0.015297626,0.027431999,2.119586497
0.015056076,0.027736895,2.099798366
0.014884289,0.027276527,2.087263896
0.015732947,0.027178496,2.161234955
0.015319611,0.027023023,2.121583961
0.015754932,0.02676952,2.163694008
0.017054199,0.025583572,2.360798517
0.01655797,0.025336903,2.271301254
0.016061741,0.025090233,2.199402565
0.017053945,0.025013077,2.360871515
0.016557716,0.024766408,2.271519164
0.017053691,0.024442582,2.361140779
0.016202678,0.026101553,2.21771214
0.016132209,0.025595893,2.208328059
0.016628438,0.025842563,2.282565527
0.018445315,0.023967717,2.758538307
0.018409373,0.024407027,2.744644888
0.018373432,0.024846336,2.731122745
0.017969375,0.024082277,2.594472013
0.017933434,0.024521586,2.583229508
0.017493435,0.024196837,2.460057363
0.017933688,0.025092081,2.583095126
0.017493943,0.025337827,2.459653717
0.017493689,0.024767332,2.459757407
0.018874179,0.023711941,2.938863389
0.019209707,0.023340627,3.106752162
0.019545236,0.022969313,3.297377859
0.019267102,0.023895474,3.137441885
0.01960263,0.02352416,3.332402014
0.019660025,0.024079007,3.368538489
0.018838238,0.02415125,2.921893275
0.019231161,0.024334783,3.117766353
0.018802296,0.02459056,2.905294438
0.019960047,0.022682031,3.570884416
0.020424328,0.022404426,3.93980102
0.020888609,0.02212682,4.374469934
0.020432253,0.022949597,3.946422127
0.020896534,0.022671991,4.382154763
0.020904459,0.023217163,4.390079157
0.020489647,0.023504444,3.995952704
0.020074836,0.023791726,3.655439149
0.020017442,0.023236878,3.612605622
0.021323387,0.021854157,4.853530872
0.02175996,0.021585904,5.417968317
0.022196533,0.02131765,6.065630591
0.021766089,0.022126666,5.426030077
0.022202662,0.021858412,6.075054535
0.022208792,0.022399175,6.084522289
0.021774014,0.022671838,5.436642955
0.021339236,0.0229445,4.871828578
0.021331312,0.022399329,4.862559942
0.022632241,0.021048462,6.808362746
0.023077769,0.020782814,7.68038477
0.023523296,0.020517165,8.666120347
0.023074078,0.021320037,7.672303596
0.023519606,0.021054388,8.657149139
0.023515916,0.021591611,8.648073007
0.023080208,0.021860799,7.684790012
0.0226445,0.022129987,6.830273106
0.02263837,0.021589225,6.819296021
0.023958998,0.02025012,9.752086171
0.024394629,0.019985727,10.96656644
0.024830261,0.019721335,12.30950815
0.02439101,0.020520297,10.9555473
0.024826641,0.020255905,12.2975687
0.024823022,0.020790475,12.28537002
0.02438732,0.02105752,10.94456372
0.023951618,0.021324566,9.732131382
0.023955308,0.020787343,9.742161239
0.025263195,0.019455245,13.77766912
0.025694584,0.019190531,15.37296512
0.026125974,0.018925817,17.09987608
0.025692509,0.019723726,15.36459115
0.026123899,0.019459012,17.09109975
0.026121824,0.019992207,17.08195447
0.02568889,0.020258296,15.3505173
0.025255956,0.020524386,13.75165582
0.025259575,0.019989816,13.76479208
0.026557166,0.018660102,18.95483621
0.026987717,0.018394627,20.9249622
0.027418267,0.018129152,23.01225616
0.026986284,0.018927582,20.91788817
0.027416834,0.018662107,23.0050332
0.027415401,0.019195061,22.99743931
0.026984209,0.019460777,20.90799361
0.026553016,0.019726492,18.93616532
0.026555091,0.019193297,18.94568525
0.027849107,0.017863262,25.20463709
0.028278465,0.017596373,27.47152841
0.028707822,0.017329484,29.8197707
0.028278514,0.018130326,27.4715955
0.028707872,0.017863437,29.81999687
0.028707922,0.01839739,29.81998341
0.028277081,0.01866328,27.46381205
0.027846241,0.018929171,25.18963068
0.027847674,0.018396216,25.19731935
0.029138515,0.017063687,32.23343102
0.029569258,0.01679851,34.67701923
0.03,0.016533333,37.15
0.029569258,0.017331844,34.67699606
0.03,0.017066667,37.15
0.03,0.0176,37.15
0.029569307,0.017865797,34.6772641
0.029138614,0.018131593,32.23392523
0.029138565,0.01759764,32.23379795
0.010514881,0.036570535,1.971725768
0.010779658,0.036998133,1.97344491
0.011044434,0.037425731,1.975441027
0.010252522,0.036999306,1.970283774
0.010517298,0.037426904,1.9717936
0.009990162,0.037428078,1.96901453
0.009728162,0.037857303,1.968000583
0.009993296,0.038285355,1.969074053
0.010258431,0.038713407,1.970324229
0.00946642,0.038285756,1.967106507
0.009731555,0.038713808,1.968048012
0.009204679,0.03871421,1.966320765
0.010520432,0.038284182,1.971757676
0.010255297,0.03785613,1.97029775
0.010782433,0.037854956,1.973463275
0.008943097,0.039143074,1.965695739
0.00920839,0.039571537,1.966360482
0.009473684,0.04,1.967136719
0.008682075,0.039571537,1.96514566
0.008947368,0.04,1.965727993
0.008421053,0.04,1.96466286
0.009735267,0.039571136,1.96802661
0.009469973,0.039142673,1.967117941
0.009996849,0.039142271,1.969089113
0.011306302,0.036995808,1.977726495
0.011041525,0.03656821,1.975402234
0.010776749,0.036140611,1.973354947
0.011568169,0.036565884,1.980434759
0.011303393,0.036138286,1.977782353
0.011830037,0.03613596,1.983565818
0.011299066,0.035277607,1.977660723
0.011564551,0.035706784,1.98039696
0.011037907,0.035709109,1.975373186
0.012090054,0.035707143,1.987149542
0.011824568,0.035277967,1.98347492
0.011559083,0.03484879,1.980232917
0.012350071,0.035278326,1.991373386
0.012084586,0.03484915,1.987192998
0.012610088,0.03484951,1.996237347
0.012073431,0.03398872,1.986906802
0.012341759,0.034419115,1.991233966
0.011816257,0.034418755,1.983367426
0.012868899,0.034422037,2.001797877
0.01260057,0.033991642,1.996018813
0.012332241,0.033561247,1.990915966
0.013127709,0.033994563,2.008318054
0.01285938,0.033564169,2.001763307
0.013386519,0.03356709,2.015797878
0.012838198,0.032710338,2.001096561
0.013112359,0.033138714,2.007914828
0.01258522,0.033135792,1.995707762
0.013648001,0.033141253,2.024456386
0.01337384,0.032712877,2.015368135
0.01309968,0.0322845,2.007344666
0.013909482,0.032715415,2.034576569
0.013635322,0.032287039,2.024283116
0.014170963,0.032289578,2.046158425
0.013638379,0.031432677,2.024130126
0.013904671,0.031861128,2.034388562
0.01336903,0.031858589,2.01522577
0.014437269,0.031865728,2.05966211
0.014170977,0.031437278,2.04610364
0.013904685,0.031008828,2.034056598
0.014703574,0.031441879,2.075412177
0.014437282,0.031013428,2.0600651
0.014969879,0.031018029,2.093408626
0.014466719,0.030162176,2.061334981
0.014718299,0.030590102,2.07636055
0.014185702,0.030585502,2.046843569
0.015228765,0.030600901,2.113350645
0.014977184,0.030172974,2.093870297
0.014725604,0.029745048,2.076412455
0.01548765,0.030183773,2.136389173
0.01523607,0.029755846,2.114476552
0.015746535,0.029766645,2.16252421
0.01523972,0.028923655,2.114347965
0.015493128,0.02934515,2.1369583
0.014982662,0.029334351,2.094313521
0.016404325,0.028567484,2.246334511
0.016185062,0.028967205,2.215326506
0.015965798,0.029366925,2.187389738
0.015931654,0.028545709,2.183845048
0.015712391,0.02894543,2.158866055
0.015458983,0.028523934,2.133297947
0.015942083,0.027914142,2.184672936
0.016173204,0.028240813,2.213830707
0.015700533,0.028219038,2.157633276
0.016183437,0.027459879,2.21480926
0.016655912,0.027332287,2.287154337
0.017128388,0.027204695,2.375896428
0.016414558,0.02778655,2.248002003
0.016887033,0.027658958,2.327728085
0.016645679,0.028113221,2.284540779
0.016227407,0.026641928,2.22084929
0.016653168,0.026382937,2.286547494
0.017078929,0.026123946,2.365625301
0.016677897,0.026923311,2.290735314
0.017103658,0.026664321,2.370657938
0.016205422,0.027050903,2.217786628
0.018398811,0.025351338,2.740340996
0.01842419,0.025856341,2.749788146
0.018449568,0.026361343,2.759464193
0.017959067,0.025597084,2.590759817
0.017984445,0.026102086,2.598653405
0.017519322,0.025842829,2.465764846
0.018009175,0.026642461,2.606140373
0.017568781,0.026923578,2.478284452
0.017544052,0.026383203,2.471921722
0.019679226,0.024588597,3.380482302
0.019698427,0.025098187,3.392724259
0.019717628,0.025607776,3.405264359
0.019250362,0.024844373,3.127963266
0.019269563,0.025353963,3.138458322
0.018821497,0.025100149,2.91374445
0.018872255,0.026110154,2.936835157
0.018846876,0.025605152,2.925175355
0.019294942,0.025858965,3.152101879
0.020096351,0.024331229,3.67117093
0.020511162,0.024043948,4.014795501
0.020925973,0.023756666,4.412032968
0.020532677,0.024583452,4.03390697
0.020947488,0.02429617,4.434255452
0.020969002,0.024835674,4.456746609
0.020551878,0.025093041,4.050870666
0.020134753,0.025350409,3.700376583
0.020115552,0.024840819,3.685624685
0.021348435,0.023485677,4.882538487
0.021783212,0.023213015,5.449285981
0.02221799,0.022940352,6.099098432
0.021792411,0.023754192,5.461978946
0.022227189,0.02348153,6.113724513
0.022236387,0.024022707,6.128400531
0.021813925,0.024293696,5.49190275
0.021391464,0.024564685,4.934684776
0.021369949,0.024025181,4.908477295
0.022647494,0.022667794,6.83551422
0.023083202,0.022398606,7.690931897
0.02351891,0.022129418,8.655115663
0.023086197,0.022936414,7.696931202
0.023521905,0.022667226,8.66201574
0.0235249,0.023205033,8.668773237
0.023095396,0.023477591,7.715960683
0.022665891,0.023750149,6.869169781
0.022656693,0.023208972,6.852317031
0.023951087,0.021860494,9.73057307
0.024386789,0.021593448,10.94301505
0.024822491,0.021326403,12.283831
0.024386259,0.022129376,10.941174
0.024821961,0.021862331,12.2819996
0.02482143,0.022398259,12.27987581
0.024389253,0.022667184,10.94983588
0.023957077,0.022936108,9.746135025
0.023954082,0.022398301,9.738425337
0.025254892,0.021058858,13.74775772
0.025687826,0.020792769,15.34650895
0.02612076,0.020526679,17.07783586
0.025686762,0.021327241,15.34211552
0.026119696,0.021061151,17.07333218
0.026118632,0.021595624,17.06844342
0.025686231,0.021863169,15.33999889
0.025253831,0.022130714,13.74380968
0.025254361,0.021594786,13.74592989
0.026552428,0.020260243,18.93344758
0.02698362,0.019994528,20.90533269
0.027414813,0.019728812,22.99483523
0.026983032,0.020528279,20.90229444
0.027414224,0.020262563,22.9918538
0.027413636,0.020796314,22.98849504
0.026981968,0.021062751,20.89721977
0.0265503,0.021329187,18.92386923
0.026551364,0.020794715,18.92885094
0.027846029,0.019462722,25.1884591
0.02827687,0.019196831,27.46274143
0.02870771,0.018930941,29.81901375
0.028276658,0.019730382,27.46143585
0.028707498,0.019464492,29.81780914
0.028707286,0.019998043,29.81636956
0.028276069,0.020264133,27.45822916
0.027844853,0.020530224,25.18227099
0.027845441,0.019996473,25.18555372
0.029138614,0.018664927,32.2339004
0.029569307,0.01839913,34.67725168
0.03,0.018133333,37.15
0.029569307,0.018932463,34.67723927
0.03,0.018666667,37.15
0.03,0.0192,37.15
0.029569095,0.019466014,34.67601645
0.029138191,0.019732029,32.23147297
0.029138403,0.019198478,32.23280417
0.012095194,0.036565293,1.987223669
0.012360352,0.036994627,1.99154861
0.012625509,0.03742396,1.996540641
0.011833327,0.036995217,1.983581894
0.012098484,0.03742455,1.987396119
0.011571459,0.037425141,1.980362914
0.011309264,0.037854549,1.977753354
0.011574095,0.038283367,1.980498672
0.011838925,0.038712185,1.983676982
0.011047263,0.038283774,1.975446413
0.011312094,0.038712592,1.977862543
0.010785263,0.038712999,1.973411625
0.01210112,0.038282777,1.987310374
0.011836289,0.037853959,1.983620148
0.012363315,0.037853368,1.99159826
0.010523165,0.039142271,1.971773395
0.010787898,0.039571136,1.973500814
0.011052632,0.04,1.975506488
0.010261582,0.039571136,1.970328674
0.010526316,0.04,1.97184649
0.01,0.04,1.969056567
0.011314729,0.039570728,1.977804737
0.011049996,0.039141864,1.975469054
0.011576827,0.039141457,1.980528235
0.012887167,0.036994874,2.002214055
0.01262201,0.036565541,1.996438476
0.012356852,0.036136208,1.991329988
0.013148825,0.036565788,2.00887731
0.012883668,0.036136455,2.002318185
0.013410483,0.036136703,2.016530408
0.012876887,0.035278574,2.001977924
0.013143685,0.035707638,2.008742277
0.012616869,0.035707391,1.996333897
0.013671288,0.035708642,2.02527605
0.01340449,0.035279578,2.016300854
0.013137691,0.034850513,2.008349435
0.013932093,0.035280581,2.035493645
0.013665294,0.034851517,2.025331384
0.014192897,0.034852521,2.047183194
0.013655312,0.033995567,2.024707047
0.013924105,0.034424044,2.035168819
0.013396502,0.03442304,2.016048418
0.014453553,0.034425677,2.060532527
0.014184761,0.033997201,2.046738561
0.013915968,0.033568724,2.034497198
0.01471421,0.033998834,2.076049181
0.014445417,0.033570357,2.060475624
0.014974866,0.033571991,2.093733155
0.014438931,0.032717049,2.059740536
0.014706899,0.03314452,2.07559878
0.01417745,0.033142886,2.04638803
0.015236407,0.033146181,2.113945211
0.014968439,0.03271871,2.093195151
0.014700472,0.032291239,2.074721223
0.015497948,0.03272037,2.137326321
0.01522998,0.0322929,2.113960576
0.015759489,0.03229456,2.163876485
0.015233083,0.031443539,2.113694946
0.015496286,0.03186905,2.137184232
0.014966777,0.031867389,2.093084893
0.016022616,0.03187067,2.194215313
0.015759413,0.03144516,2.163776463
0.01549621,0.031019649,2.13654058
0.016285744,0.03144678,2.229138833
0.016022541,0.031021269,2.194953386
0.016548871,0.03102289,2.268647045
0.016013981,0.030185393,2.193208962
0.016281426,0.030604141,2.22858324
0.015755095,0.030602521,2.163326516
0.016782225,0.030603585,2.308043128
0.01651478,0.030184837,2.263222263
0.016247334,0.029766089,2.223090925
0.017015579,0.03018428,2.352443416
0.016748133,0.029765532,2.302865492
0.017248932,0.029764975,2.401847909
0.016685861,0.028966648,2.291262437
0.016967397,0.029365812,2.343100236
0.016466597,0.029366368,2.255641062
0.017604819,0.028578961,2.488343283
0.01748619,0.028974299,2.457835542
0.017367561,0.029369637,2.429003751
0.017204654,0.028575135,2.392403874
0.017086025,0.028970474,2.36691408
0.016804489,0.02857131,2.311734284
0.017446008,0.028120872,2.447852581
0.017045844,0.028117047,2.358561771
0.017287198,0.027662783,2.410370296
0.018497815,0.026856153,2.778056748
0.018546062,0.027350962,2.797113624
0.018594309,0.027845771,2.816634821
0.018057422,0.02713727,2.621520455
0.018105669,0.027632079,2.637364858
0.017617028,0.027418387,2.49045206
0.017934649,0.028334564,2.581847621
0.017775839,0.027876476,2.534645632
0.018264479,0.028090168,2.691278134
0.019754904,0.026098487,3.429592876
0.01979218,0.026589198,3.454363798
0.019829455,0.027079909,3.479577126
0.019332217,0.026349676,3.172764119
0.019369493,0.026840387,3.193868763
0.018909531,0.026600865,2.953831119
0.019006025,0.027590484,3.000360525
0.018957778,0.027095675,2.976863662
0.01941774,0.027335197,3.221341294
0.020153182,0.025886646,3.714298613
0.020570307,0.025629278,4.067456845
0.020987431,0.025371911,4.475996937
0.020588736,0.026165515,4.084280404
0.02100586,0.025908148,4.495484645
0.02102429,0.026444385,4.515209734
0.020227733,0.026868068,3.773224552
0.020190458,0.026377357,3.743540379
0.020626012,0.026656227,4.118435421
0.02140308,0.025104781,4.948642668
0.021825542,0.024833792,5.50825397
0.022248003,0.024562803,6.147145081
0.021837158,0.025373888,5.524644938
0.02225962,0.025102899,6.165929377
0.022271236,0.025642995,6.184753419
0.021855587,0.025910125,5.550700042
0.021439938,0.026177255,4.99418548
0.021421509,0.025641018,4.971295383
0.022671085,0.024288461,6.878594837
0.023100589,0.024015903,7.726840582
0.023530093,0.023743345,8.681107979
0.023105782,0.024554216,7.737574347
0.023535287,0.024281657,8.693296587
0.02354048,0.02481997,8.705339062
0.023117399,0.025094311,7.761855342
0.022694317,0.025368653,6.921660127
0.022682701,0.024828557,6.900107609
0.023958959,0.023472067,9.75100199
0.024391135,0.023203142,10.95543429
0.024823312,0.022934218,12.28620567
0.024393017,0.023739101,10.9607305
0.024825194,0.023470177,12.29223332
0.024827076,0.024006135,12.29795877
0.024398211,0.024277413,10.97589669
0.023969345,0.024548692,9.778356791
0.023964152,0.024010379,9.764752457
0.025254045,0.02266594,13.74450277
0.025686446,0.022398395,15.34096494
0.026118846,0.02213085,17.06968245
0.02568666,0.022933621,15.34153551
0.026119061,0.022666076,17.07052598
0.026119275,0.023201303,17.07097401
0.025688542,0.02346958,15.34873624
0.025257809,0.023737858,13.75773116
0.025255927,0.023201899,13.75126807
0.026550478,0.021863493,18.9246098
0.026982146,0.021597056,20.89820721
0.027413814,0.02133062,22.98972935
0.026982325,0.022131362,20.89881668
0.027413993,0.021864925,22.9905857
0.027414171,0.022399231,22.99106408
0.026982539,0.022666588,20.89979723
0.026550907,0.022933945,18.92643387
0.026550693,0.022398719,18.92571958
0.027844734,0.021063873,25.1816178
0.028275951,0.020797782,27.45768263
0.028707167,0.020531692,29.81592969
0.028275832,0.021331432,27.45690112
0.028707049,0.021065341,29.81525483
0.02870693,0.02159899,29.814345
0.02827601,0.021865737,27.45784291
0.027845091,0.022132484,25.18341594
0.027844912,0.021598178,25.18270585
0.029138191,0.020265362,32.2314556
0.029569095,0.019999348,34.67600777
0.03,0.019733333,37.15
0.029569095,0.020532681,34.67599908
0.03,0.020266667,37.15
0.03,0.0208,37.15
0.029568977,0.02106633,34.67531376
0.029137953,0.02133266,32.23009542
0.029138072,0.020799011,32.230893
0.013675881,0.036565889,2.025436322
0.013941279,0.036995074,2.035869591
0.014206676,0.03742426,2.047830214
0.013414223,0.036994974,2.016594203
0.013679621,0.03742416,2.02583845
0.013152565,0.03742406,2.008741925
0.012890094,0.037853233,2.002279908
0.013154678,0.038282505,2.009032455
0.013419262,0.038711778,2.016798282
0.012627899,0.038282641,1.996552247
0.012892483,0.038711914,2.002519513
0.012365704,0.038712049,1.99147908
0.013681734,0.038282605,2.02564399
0.013417149,0.037853333,2.016686318
0.013944205,0.037853433,2.035987967
0.012103143,0.039141457,1.987339639
0.012367361,0.039570728,1.991667578
0.012631579,0.04,1.996660799
0.011841045,0.039570728,1.983679458
0.012105263,0.04,1.987495962
0.011578947,0.04,1.980444525
0.01289414,0.039570593,2.002373512
0.012629922,0.039141321,1.996593655
0.013156701,0.039141185,2.009086006
0.014468688,0.036995696,2.061349521
0.014203291,0.036566511,2.047607655
0.013937893,0.036137325,2.035393143
0.0147307,0.036567133,2.077074871
0.014465303,0.036137947,2.061551761
0.014992712,0.036138569,2.095006262
0.014459502,0.035281204,2.060849901
0.014726107,0.035709886,2.076790923
0.014198698,0.035709264,2.047385545
0.015254146,0.035710889,2.115393212
0.014987541,0.035282206,2.09455397
0.014720936,0.034853524,2.075989043
0.015515579,0.035283209,2.138973253
0.015248974,0.034854526,2.115510107
0.015777013,0.034855529,2.165746385
0.015242248,0.033999837,2.114415061
0.015509631,0.034427683,2.138419471
0.014981592,0.03442668,2.094118392
0.016037497,0.034428666,2.196018185
0.015770114,0.034000819,2.164901784
0.015502732,0.033572973,2.137107887
0.01629798,0.034001802,2.230818822
0.016030598,0.033573956,2.195912934
0.016558464,0.033574939,2.270148295
0.016025814,0.032721353,2.194592768
0.016292139,0.033148146,2.230016705
0.015764273,0.033147163,2.164265801
0.016816671,0.033146788,2.31417933
0.016550346,0.032719995,2.268736984
0.016284021,0.032293202,2.228002292
0.017074878,0.032718637,2.364439585
0.016808553,0.032291844,2.313686484
0.017333084,0.032290486,2.420929061
0.016810276,0.031445422,2.313058292
0.01707168,0.031867954,2.363818964
0.016547148,0.031869312,2.268237946
0.017589265,0.03184916,2.483921846
0.017327861,0.031426628,2.4196175
0.017066456,0.031004095,2.361662578
0.017845446,0.031407833,2.555299435
0.017584042,0.030985301,2.483800839
0.018101627,0.030966507,2.635061828
0.017533164,0.030165486,2.469485216
0.017817395,0.030565996,2.547223189
0.01729981,0.030584791,2.413071794
0.017764159,0.029660274,2.530682095
0.018279386,0.029555572,2.697633323
0.018794613,0.029450871,2.902701593
0.018048391,0.030060784,2.617875542
0.018563618,0.029956083,2.80438291
0.018332622,0.030461295,2.715169655
0.018001417,0.028869597,2.602460767
0.018398015,0.029160234,2.740580204
0.017882788,0.029264936,2.565733456
0.018331247,0.028625201,2.715435878
0.018661077,0.028380804,2.844337163
0.018727845,0.028915838,2.873026087
0.019759013,0.028398847,3.432162121
0.019370778,0.028214488,3.193973074
0.018982544,0.02803013,2.988797308
0.019782493,0.027959201,3.447835766
0.019394259,0.027774842,3.207591506
0.019805974,0.027519555,3.463640768
0.019437546,0.028749522,3.231712653
0.019116079,0.029100196,3.055225811
0.019049312,0.028565163,3.021518268
0.020220471,0.027392026,3.767360941
0.020618749,0.027180185,4.111554419
0.021017027,0.026968344,4.507311341
0.020611486,0.027704143,4.10474233
0.021009765,0.027492302,4.499481861
0.021002502,0.02801626,4.491721293
0.020173509,0.028271318,3.730366362
0.02019699,0.027831672,3.748797973
0.020588006,0.028143789,4.083552752
0.021444018,0.026717897,4.999156577
0.021859667,0.026450766,5.556524379
0.022275316,0.026183636,6.191430997
0.021863747,0.026991408,5.562281406
0.022279396,0.026724278,6.198041264
0.022283476,0.027264919,6.20458422
0.021856485,0.027515366,5.552058663
0.021429493,0.027765813,4.981104354
0.021436756,0.027241855,4.990096009
0.022696805,0.025905242,6.926202144
0.023119886,0.025630901,7.767137245
0.023542967,0.025356559,8.711360852
0.023122374,0.02616749,7.772244118
0.023545455,0.025893149,8.717207611
0.023547943,0.026429738,8.72287934
0.023126454,0.026708132,7.78083405
0.022704965,0.026986526,6.941402344
0.022700885,0.026445884,6.933835899
0.023972099,0.025084383,9.785583553
0.024400964,0.024813105,10.98410613
0.02482983,0.024541827,12.30715088
0.024403718,0.025348797,10.99200943
0.024832584,0.025077518,12.31603686
0.024835337,0.02561321,12.32461669
0.024406206,0.025885386,10.99929715
0.023977074,0.026157562,9.798718034
0.023974587,0.025620973,9.792238309
0.025258581,0.024273492,13.76043315
0.025689314,0.024005214,15.35187608
0.026120047,0.023736937,17.07455171
0.025690086,0.024540848,15.35461995
